sim,final_return_pct,max_dd_pct,phase1_outcome,phase1_days,phase1_return_pct,phase2_outcome,phase2_days,phase2_return_pct
2612,157.08711441616254,4.4618764807419975,passed,43,8.968646833091242,passed,34,5.213636074763017
2613,150.83678418527992,5.689201109716923,passed,126,8.000404748753255,passed,52,5.056733806607205
2614,141.04611342104388,5.204543270576697,passed,67,8.651325201720272,passed,43,5.627688360258065
2615,97.15645283759872,8.99605369216173,passed,217,8.190239602098458,passed,50,5.006318856005687
2616,159.80172539614372,4.8574927515247435,passed,45,9.210210026935005,passed,39,5.449332245477545
2617,174.62639883556963,3.4328578375791583,passed,64,8.218714592293175,passed,20,5.810885714657732
2618,134.00507019754357,5.117273829129434,passed,260,8.162068563440883,passed,101,5.003483222606664
2619,134.45815928344135,3.7162978015803843,passed,46,8.23579212870078,passed,14,5.740431542055946
2620,161.17332780135607,7.090776287678535,passed,45,8.37581049391396,passed,34,5.520208675348703
2621,187.9350582555334,4.9865400438302725,passed,106,8.0158641718175,passed,54,5.317017836301896
2622,155.53608077554154,5.777438949064184,passed,34,8.161648824947342,passed,27,6.214293650666836
2623,163.39568658730252,7.696363043258223,passed,150,8.34861346260951,passed,111,5.090258725036145
2624,139.25557627783664,11.949033902166466,passed,97,8.017541411209251,passed,71,5.72082348509062
2625,129.089051066705,5.651310437223612,passed,36,9.365497877040063,passed,15,5.092647025494723
2626,131.84850816086927,5.410433352062336,passed,84,8.278840944857912,passed,55,5.6878947664875
2627,195.63443920164065,3.529111909152405,passed,56,8.204863956222951,passed,50,5.291312391571235
2628,128.4641494258379,5.269848722934059,passed,41,8.572978996439895,passed,33,5.5373640094820376
2629,170.92741625829078,5.321039842731338,passed,106,9.490048655434634,passed,81,5.003983621834385
2630,161.4890878961906,6.898412556949948,passed,92,8.921609919432537,passed,81,5.486659017077433
2631,138.87058867788454,4.2146634191659285,passed,164,8.639565210959965,passed,102,5.508399354779803
2632,178.28833378676757,5.431362804095283,passed,37,8.019457397772323,passed,22,5.024081059561314
2633,148.55735506957103,4.851909231845743,passed,100,8.031269489589787,passed,59,5.164809580137475
2634,182.38497744247138,2.5700315155890303,passed,33,12.558184782278836,passed,22,5.295974447206708
2635,161.555891596949,9.311790633100903,passed,142,8.305162062199688,passed,94,5.481939288630544
2636,156.30790187613917,5.412820674246002,passed,103,9.841964873065635,passed,79,5.249070092578534
2637,162.19009490488685,5.952614670770237,passed,51,10.200565533817873,passed,34,6.046800770678229
2638,183.2129974506903,4.992124237993941,passed,154,12.244409156309688,passed,128,5.356917268022676
2639,195.320624698995,5.798281513357507,passed,163,8.28264388197313,passed,128,5.369429521241553
2640,186.51716783945872,3.833313185696689,passed,35,8.8703594673188,passed,28,5.415338190275953
2641,138.40949815275735,5.031869247619192,passed,123,9.263929242562718,passed,104,5.7509441388156946
2642,199.63068021943116,8.375161748894746,passed,148,9.067376500803249,passed,138,5.563087847799175
2643,178.14485930940148,3.2436670219893604,passed,43,8.068054443735484,passed,31,5.066798238479131
2644,192.9751837729718,4.646598846638849,passed,13,8.018305235517186,passed,3,5.083954004214664
2645,128.4318939444805,4.542379457040447,passed,98,9.13999798655234,passed,59,5.683351844282347
2646,211.14718730094583,4.215241315389838,passed,173,9.433028779273656,passed,99,5.022206145954988
2647,193.68315007763522,3.4529454167458873,passed,75,8.787787721633267,passed,29,5.594514467703493
2648,156.85130766219712,4.53464835132626,passed,45,8.081488519420411,passed,13,5.083055413311932
2649,162.06588396779225,7.456049397506758,passed,160,8.170343458188434,passed,148,5.205544888652902
2650,178.56510050560962,7.6679670754705835,passed,300,8.00108921104139,passed,28,5.052877117271537
2651,149.55025455681817,7.665507834890089,passed,137,8.64496716710217,passed,9,5.180842873300162
2652,161.17462792722682,4.892322632694817,passed,25,8.103835435225948,passed,21,6.708770033179778
2653,126.14035877421395,7.228527116340389,passed,76,8.279353739860706,passed,70,5.4907917256864724
2654,134.61190496639753,3.7404139137275485,passed,137,11.689896249088672,passed,128,5.512249542933811
2655,127.56423578282164,5.729529100054491,passed,14,8.451134818131667,passed,5,5.0095121755223015
2656,164.9083462231673,4.839502047933649,passed,104,8.02592090101899,passed,59,5.019358874743851
2657,189.5006877116876,5.983951833062966,passed,106,8.706761562810716,passed,102,5.130652738001262
2658,114.27269173832326,6.55170245408104,passed,94,8.181868053921782,passed,68,5.157042342321394
2659,151.86782214014167,8.25737177965724,passed,340,9.831236650694164,passed,170,5.566805624873039
2660,164.27412098032335,11.588493511351942,passed,317,8.067369033888138,passed,295,5.6936666044042905
2661,124.90958216607578,5.501402566765442,passed,96,8.300897213998915,passed,89,5.397274945423369
2662,158.07572655428396,5.078435138784027,passed,38,8.152591240735841,passed,19,5.070611390860047
2663,131.8286227300518,9.206983690624936,passed,347,8.713060149424168,passed,303,5.056000823994866
2664,153.85288845632115,10.608512877890016,passed,59,8.803309514920233,passed,46,5.42091541643277
2665,164.2019659626397,5.267703192265887,passed,99,8.783810046037965,passed,27,6.155444599144055
2666,170.2957091062374,4.857090650784279,passed,55,9.049340991653487,passed,29,5.1693267890901895
2667,161.00838270165934,3.3802393779306197,passed,97,8.796677378348615,passed,94,6.039133893591053
2668,192.441550092303,3.6704842909969004,passed,34,8.921866923470322,passed,31,6.159415127716494
2669,191.4211674795434,3.749538770054275,passed,72,8.57148923112736,passed,67,5.5238295556381045
2670,151.64333019524022,4.334863741280085,passed,102,9.61405020529802,passed,70,6.0067327981447205
2671,142.0258169241448,9.172367193795301,passed,386,8.268497800655815,passed,309,5.923850476355974
2672,186.18068976897698,5.810767437022838,passed,74,8.142768741214535,passed,55,5.888726216659568
2673,175.0098495243394,3.500697022148226,passed,54,8.555518416510765,passed,21,5.241080911525753
2674,94.55652910148946,9.97803793648091,passed,307,8.754282053264273,passed,307,7.358936432617402
2675,145.8653824584208,4.303219047265317,passed,119,8.438887038173748,passed,56,5.010100329895528
2676,149.5544624372117,4.231961400025907,passed,59,8.301368746964389,passed,51,6.458362591107103
2677,132.5971222776526,12.104631706238097,passed,66,8.804306568627318,passed,49,5.6571040426204755
2678,193.43451677257244,3.739458600812612,passed,41,8.547194921256263,passed,36,6.100772860256387
2679,175.99807939570303,4.368929326467277,passed,153,10.698760809947515,passed,102,5.142111649366821
2680,123.32136491795542,7.894001735499977,passed,121,8.406259013177152,passed,100,5.767229070333646
2681,123.94349004640563,7.231455261052531,passed,61,8.302887272646009,passed,59,6.1135749324065625
2682,152.34004501679433,5.065766511961464,passed,47,8.245271871215465,passed,44,5.021557626968254
2683,134.3576212631676,3.859689052113612,passed,89,9.18663637282815,passed,53,5.958043356660436
2684,186.1073745549778,4.669252025640584,passed,70,9.19455868230321,passed,44,5.22157247335131
2685,169.72193141402064,3.3762480259217758,passed,43,8.003132168893256,passed,24,5.607798975442702
2686,103.60888443378346,5.729343794459122,passed,173,8.445848451465698,passed,168,6.437991013004107
2687,158.29612053575684,4.058257734373716,passed,213,9.049002371120874,passed,106,5.814755914081293
2688,155.82794238880453,4.520315125115443,passed,40,8.444969795879743,passed,16,5.011820462398631
2689,160.90756625736682,4.091142289306647,passed,37,9.095492488442858,passed,33,5.843838246855437
2690,117.50353834719847,4.207219544132225,passed,208,8.146020650800413,passed,125,5.98985451290297
2691,139.47134464908922,6.597450852084805,passed,178,8.742636894444654,passed,175,6.879734618233213
2692,121.06243823932937,5.152360642387907,passed,45,9.184592911486122,passed,39,5.08477986120075
2693,141.87261405685615,5.847252279965375,passed,98,8.595559698494458,passed,69,5.114879171401054
2694,122.17971790297604,5.442310663754698,passed,14,8.467116775361895,passed,10,5.787645088566329
2695,159.7630768062551,5.293364889460739,passed,47,8.620707004701078,passed,29,5.423399127165562
2696,183.02376299125407,4.43115507633785,passed,57,8.831240788142303,passed,43,5.216298373011585
2697,153.81054429047146,6.048885920820514,passed,71,9.295518929804603,passed,65,6.058063811517322
2698,146.789322954311,7.557653932430686,passed,436,8.45074786495621,passed,427,6.360869653971002
2699,141.84490984761732,4.230472097627855,passed,64,8.145117296930993,passed,28,6.277579419034218
2700,162.32256387650978,5.092243778176096,passed,138,9.068961178996382,passed,120,6.084594527707643
2701,132.87243543885947,4.561090466322664,passed,60,8.00895008706053,passed,53,5.0266561314765035
2702,116.85572567010527,5.522282099549861,passed,122,9.218557255010595,passed,81,5.393608989410481
2703,168.0195926914981,5.260928666687032,passed,131,8.210712602549552,passed,94,5.057081784509654
2704,157.85687033662646,4.264840750284113,passed,95,8.957278377954857,passed,67,6.400507313700965
2705,169.8445773695356,3.6047893760469787,passed,56,8.014100149278903,passed,28,5.434966982001543
2706,146.80348048383115,4.656456941208229,passed,71,8.39299120223551,passed,37,5.120437987422655
2707,125.23502069284712,6.439069598536495,passed,69,8.711362715306613,passed,24,5.636102804170506
2708,119.84322787979326,5.704671188269947,passed,67,8.921207603312409,passed,13,5.352509984243126
2709,105.223843061902,6.476301877151296,passed,174,8.355841191724366,passed,167,6.249606347926351
2710,114.37625096993442,8.472263195399766,passed,61,8.160285229560472,passed,35,5.0517802669461265
2711,147.50944884631883,9.0473121520682,passed,152,8.225432692665823,passed,126,5.892984908117627
2712,133.7608295314217,7.628645214164198,passed,170,8.232048069678877,passed,164,6.199674087890661
2713,162.66118025752058,4.443000034434269,passed,147,10.085504050014581,passed,50,5.513490927054754
2714,194.35025756425986,4.688755316173479,passed,63,8.016978780355988,passed,43,5.726261493964713
2715,158.35867063018463,5.023725712876405,passed,34,11.028809393779904,passed,14,5.206851868923268
2716,102.46624224666606,5.491616481828169,passed,186,8.017910562442431,passed,161,5.139615919139806
2717,168.29237037725596,6.661350974736181,passed,64,8.702750836291973,passed,50,6.3047826004428265
2718,157.3914047561899,6.669666506459827,passed,120,9.042584270495379,passed,106,5.021672100324981
2719,199.95785992854343,2.989526396270229,passed,40,8.586907088220697,passed,23,5.426582591243978
2720,150.05446780114036,6.447433029278497,passed,115,8.48761020115234,passed,64,5.654557425381457
2721,122.69356403070692,5.50169973014571,passed,141,9.798232526579387,passed,117,5.008636161086111
2722,164.2569590743249,5.084748246463124,passed,44,8.893648226819039,passed,27,5.149886244275614
2723,185.7337908044408,5.546597841398896,passed,107,8.02181470809311,passed,93,6.372368437715803
2724,138.72567146066052,7.88310129916287,passed,58,8.004285246486553,passed,15,5.01407330389394
2725,143.04264550762954,4.807342998466428,passed,167,8.10841613954738,passed,128,6.432014899532157
2726,146.10936650143117,7.468506332415828,passed,107,10.212710233822996,passed,86,5.524986047197911
2727,133.21706248940143,7.110917046472408,passed,89,8.003381416927247,passed,25,5.015812375338369
2728,150.96164811455108,4.559373953475233,passed,70,8.85322615455799,passed,39,5.119683799686148
2729,166.6296205107304,5.417483508100378,passed,79,8.10349470037064,passed,63,6.878450470769137
2730,206.3983393846236,2.528613083212684,passed,54,8.461199810157872,passed,43,5.669817733243154
2731,137.99999574145653,4.928133270535798,passed,29,9.353994527859943,passed,27,7.223417143708333
2732,176.04927846452418,6.051940907850111,passed,59,8.562157686657311,passed,57,5.085795286106198
2733,196.04337584247338,5.188034385705947,passed,89,8.121465709144516,passed,58,5.002073375008309
2734,142.10749023774102,5.95472818709987,passed,107,8.042223744715638,passed,80,5.512484023945841
2735,159.1275674262108,4.543760312872214,passed,60,8.731355743189727,passed,55,5.3608213211612465
2736,157.82611890983716,5.106798859838344,passed,110,8.388226209134642,passed,107,5.381761796741347
2737,131.13781819890386,9.253309969916367,passed,79,8.015339226125207,passed,50,5.204374567941006
2738,160.34352430673445,6.513867846681388,passed,119,8.720038066474123,passed,94,5.471962061103919
2739,172.13870939041854,3.824652330273272,passed,66,8.171553548928845,passed,15,5.552355692811828
2740,162.18959416486916,4.397077563169432,passed,79,8.183437156504603,passed,66,5.679377474893532
2741,104.59258796898308,8.01123453730386,passed,148,8.62186175677131,passed,61,5.327733515900457
2742,100.33995028883282,5.513108386512636,passed,141,9.372893306345409,passed,121,5.055691516699756
2743,163.33359047119296,5.1748737070038,passed,127,8.010860731461623,passed,115,6.096153354469225
2744,181.56166115011305,5.390749469641663,passed,209,8.432042376024373,passed,205,5.54122187091004
2745,215.86457000033957,3.9691537813848403,passed,103,8.732193587987624,passed,28,5.541887219563768
2746,162.02141822146606,6.158220223656321,passed,34,8.079027662771221,passed,29,7.690789413941812
2747,153.22286973181298,3.1671610799854975,passed,56,8.105318396523376,passed,24,5.959827529425943
2748,177.10003230900924,9.363625301625737,passed,44,8.622083313686414,passed,32,5.396935998874386
2749,184.66273011543043,2.684733065628315,passed,75,8.360592572574488,passed,56,5.671238462485606
2750,169.35350117059866,5.561858261474686,passed,150,9.572996787620426,passed,132,5.430833520963851
2751,165.22784474746558,6.012385619963785,passed,104,8.703102578595722,passed,102,7.86379401839401
2752,207.60432360583053,3.9638697685428346,passed,85,8.222713964713812,passed,71,5.687819523315829
2753,209.59650511015985,3.9298005202357764,passed,128,9.81741641289593,passed,98,5.002001670497358
2754,182.3670553901927,3.218597834345762,passed,100,8.036033293600141,passed,59,5.243676933674668
2755,111.79389100980974,9.895340570831685,passed,345,8.012763405088608,passed,317,5.724555450806212
2756,124.14697172925725,4.325664933448741,passed,161,8.1400693155262,passed,102,5.073022704552277
2757,144.18955366652077,7.446100572633762,passed,84,8.128865179094902,passed,65,5.044991439464419
2758,190.48956471648668,3.489271713749121,passed,81,8.107241181706959,passed,63,5.841528812313701
2759,160.4315557561065,6.344322645296622,passed,147,9.325617037444456,passed,147,9.325617037444456
2760,178.61968177840703,3.51842530640374,passed,141,8.498699965832879,passed,107,5.16421555440556
2761,135.13725266811173,11.488809864080768,breach_static,73,-11.32310990702341,breach_static,73,-11.32310990702341
2762,137.40548671747152,8.365339445474056,passed,175,8.160291936068997,passed,153,5.008203886355966
