sim,final_return_pct,max_dd_pct,phase1_outcome,phase1_days,phase1_return_pct,phase2_outcome,phase2_days,phase2_return_pct
2969,109.41034664292712,9.785989874358386,passed,119,9.278249462644549,passed,65,5.019394274080491
2970,186.181412364316,6.426746521544841,passed,61,8.041769110014751,passed,59,6.4823313945356675
2971,155.33513490939117,9.081748078196307,passed,57,8.013812811511368,passed,35,6.319979405911802
2972,125.31553421495244,4.089718828347351,passed,82,10.52152063891132,passed,81,5.804510280640507
2973,168.97807642871032,3.906101209369326,passed,33,11.94557300311152,passed,7,5.6260085175641406
2974,199.95253383246956,3.3796324031123417,passed,75,9.055038173099428,passed,33,5.045037163789234
2975,170.94739301826175,5.652444210089184,passed,43,8.354450757127708,passed,33,6.878076337424144
2976,144.399805069148,4.698267744081726,passed,106,9.439742977081789,passed,76,5.314882134637533
2977,173.5964276799695,7.110308282740776,passed,198,10.333071576063757,passed,151,5.23979148587419
2978,146.87660227830773,4.063061501303687,passed,115,8.586393172709172,passed,99,5.02513900470527
2979,157.40328087410705,5.59709563619622,passed,70,8.600789814058984,passed,60,5.491122867739584
2980,210.578766426914,6.504009455331067,passed,65,8.581037149857496,passed,64,6.587749957511324
2981,151.92554051715015,3.267959877709033,passed,83,8.642226019296517,passed,59,5.6142021879934445
2982,145.4132623440597,4.658291548700164,passed,115,8.075763557620252,passed,110,5.421381357317356
2983,152.0562362270782,8.218539313283083,passed,51,8.541453417539246,passed,26,6.2161102938221635
2984,114.74364362762417,4.749338245683096,passed,65,8.258117033990576,passed,65,7.752319265267782
2985,134.39317921082488,7.212058492490403,passed,66,8.462738638324897,passed,45,6.442554451603
2986,129.41305837748155,6.0104534111144785,passed,47,8.149911495791496,passed,32,5.140865828038899
2987,97.54177623036375,6.992597909946421,passed,129,8.14766603272854,passed,119,5.351452438608328
2988,178.94964012661987,3.9611959612123355,passed,53,8.240536753471584,passed,20,5.006454471607058
2989,134.69013997761778,3.8464138006777797,passed,54,8.63466303154432,passed,36,5.314969431659322
2990,130.29741970650983,7.136756906231398,passed,102,10.492500450509512,passed,78,5.112387667792073
2991,130.60923034227207,8.371344512275568,passed,59,9.058087736839315,passed,33,6.263321748109307
2992,185.14951444160613,4.3237460664816325,passed,99,8.64649794106407,passed,89,5.216824968240807
2993,175.73092804734443,7.106455993771324,passed,47,8.460444401911161,passed,29,6.536706041389562
2994,116.50452623080389,12.346833910628764,passed,155,8.081129431224632,passed,125,5.101342060182246
2995,184.06565215964602,4.3491756572622675,passed,148,8.439546720877278,passed,87,5.850811337955664
2996,145.9370452809751,6.1448312072903155,passed,111,8.195861597636767,passed,102,5.270513884801287
2997,199.71928537112404,5.362290459185032,passed,85,8.040464094346223,passed,55,5.4409190742041424
2998,119.52834055473818,5.170557880084385,passed,156,8.278596671591698,passed,106,5.027046967255933
2999,200.6244595722162,4.510500143405569,passed,33,8.015944712873235,passed,25,7.910499335412502
3000,182.080042063301,4.5919851911791305,passed,136,9.016235191450983,passed,22,5.94499321137425
3001,195.15797891707498,3.943627302184966,passed,188,8.473505511400536,passed,19,5.31382172525976
3002,125.30147356194377,3.5732443997771606,passed,109,8.50433005374287,passed,67,5.205846219703392
3003,153.27042497340852,5.374633692586521,passed,70,8.01846220215252,passed,34,5.162573903431156
3004,180.2941733701363,3.7288590433392548,passed,49,8.648589102712133,passed,41,5.247958448620205
3005,180.21423694934668,3.8128742150879087,passed,89,8.48773400154581,passed,78,5.017402768464763
3006,137.21052663289638,5.9903440022594525,passed,89,8.764572706920525,passed,29,5.164324285129451
3007,175.60745922331492,5.117555691948811,passed,164,8.917963732573186,passed,149,5.830139673464307
3008,109.50226666381498,6.78475674820915,passed,185,8.631736270842483,passed,33,5.255451835512948
3009,173.8658753885507,6.256084357711742,passed,142,8.97152485171302,passed,115,5.014928933149632
3010,137.00000629401075,6.567196689329208,passed,135,8.066431492820314,passed,68,5.074167075802061
3011,182.79780267150934,3.68924760980092,passed,69,8.691141792555591,passed,32,7.438089827912853
3012,126.91310995180265,5.961598669464186,passed,100,11.927331172795963,passed,53,5.614824114360117
3013,139.80500502956968,7.202767331689164,passed,97,8.014269893482151,passed,79,5.530786076873362
3014,159.23627833291243,4.450813612523213,passed,133,8.004144769907295,passed,86,5.020747020432892
3015,169.18736484007337,9.290656700261206,passed,240,8.04252679551698,passed,210,5.009659357797491
3016,174.83527492106882,5.233495236239078,passed,70,8.067729070715846,passed,30,6.671670186809253
3017,138.768935049485,4.5032987224341605,passed,63,8.20401276466136,passed,59,5.904072253227355
3018,151.67028656244054,4.715480041251687,passed,40,8.345300314898552,passed,32,7.019642031543283
3019,167.07854943682946,6.75085820107299,passed,462,11.355393292381088,passed,313,5.284863493978342
3020,164.61881549737436,4.698182844410187,passed,139,8.252563991332874,passed,102,5.97999560952569
3021,138.9363552490875,5.2590042312780705,passed,298,8.066402431829989,passed,228,6.067703876290476
3022,161.3339895344891,5.683555471815547,passed,54,8.517333042907227,passed,43,5.985627846975539
3023,161.929184865108,3.572968198479932,passed,115,8.393284014769575,passed,108,5.6785138801972
3024,153.8173521205093,5.557671882104265,passed,63,8.52098163579804,passed,35,5.138901134578533
3025,195.25238911590557,4.034055899962886,passed,30,8.569375663233414,passed,15,5.601488389475651
3026,149.08690942695165,4.922396782892821,passed,56,8.049948319982448,passed,31,5.266131905615956
3027,139.6436952950919,8.019284377139197,passed,164,8.086408738729546,passed,133,5.103400187646101
3028,174.08623937276224,4.073520249916688,passed,43,8.328861111880181,passed,14,5.101481536545238
3029,158.43786629667744,4.952765806258997,passed,69,9.2453916624327,passed,22,5.245627161186217
3030,196.46954115637013,2.7374073445917055,passed,38,8.067712543422601,passed,14,5.886065109918359
3031,167.359300052677,11.458370895097818,passed,66,8.013404478905727,passed,6,5.4603602219652325
3032,170.56586452791547,4.901288146085689,passed,134,10.016633307991007,passed,86,5.29016549725132
3033,118.53380286745399,8.382560240410578,passed,104,8.314092047690579,passed,25,5.720768474279825
3034,166.689365183165,5.535281836651762,passed,12,8.297211988421127,passed,8,6.098624245162854
3035,128.66288800355,7.591861985245204,passed,98,8.333073060228301,passed,97,6.3643724183702455
3036,144.87085256735693,5.671018240781238,passed,36,8.045078634627156,passed,14,5.177239459156091
3037,144.93151521204118,6.683027667673833,passed,112,9.90038268018032,passed,112,6.576281054190969
3038,150.19647262680746,4.9998438455311565,passed,68,8.220185341594433,passed,32,5.979885158549969
3039,160.63803864515148,5.321498420864951,passed,19,8.971850544294679,passed,5,7.555031691689185
3040,141.91844010493045,5.693996831328159,passed,198,8.972675535276387,passed,52,5.295768638092779
3041,135.38800986160248,5.80584561748862,passed,86,8.985976748296952,passed,57,5.3759754740349
3042,151.2210375176396,4.921772435655166,passed,77,8.760336554845827,passed,69,6.419605973698239
3043,125.05896197607296,9.201261634400751,passed,270,8.06695015575185,passed,225,5.842181877069752
3044,159.24255654525825,3.0372306774832474,passed,28,9.216955698938879,passed,19,6.814654760196115
3045,171.41535662318614,4.7624318431310675,passed,71,9.551821523146398,passed,65,6.7489984393896085
3046,181.4030938641055,5.120061603187238,passed,89,8.173260363994395,passed,13,5.034257130112119
3047,155.52652691643365,8.893326736895458,passed,84,8.377337620604886,passed,41,6.290994182668297
3048,137.30143336447128,5.182964348827655,passed,65,8.403344268678481,passed,54,5.062290423493709
3049,134.1518722380713,7.425616253009634,passed,22,8.06835907359076,passed,12,5.099864679572219
3050,163.54294330193136,3.660386109949977,passed,49,8.252160617379968,passed,37,5.078817426520232
3051,147.41754825340797,5.925994133472051,passed,100,8.923376710068599,passed,89,5.03559018404407
3052,160.81957859618225,4.372606562449451,passed,43,8.026585740524638,passed,37,6.849290728473312
3053,198.93046982830586,3.8124889184995596,passed,42,8.097076862702114,passed,31,5.001229329580492
3054,132.0066598110154,5.5743001575658635,passed,42,8.558658047396506,passed,18,5.257223632635855
3055,145.67024204035687,3.205777295802561,passed,24,8.985006056624822,passed,21,5.281570836430016
3056,145.03672133760938,5.113896931404093,passed,101,8.353609976855015,passed,68,5.12692909269723
3057,194.55881623187219,2.779902590371971,passed,65,9.15203726456777,passed,39,5.39011175423425
3058,181.1705851748061,3.1653631242421874,passed,117,8.027434771433239,passed,89,6.056896277026569
3059,137.6821590930219,5.8608231841843255,passed,57,8.217686727558204,passed,50,5.628408139299101
3060,212.63198377363497,4.274382784195809,passed,90,8.68668507399013,passed,32,6.598222469588144
3061,143.88365760223826,5.632797246769418,passed,183,8.140728053600888,passed,133,5.4441526949980945
3062,182.57023847987756,4.750333342630378,passed,85,8.45489437471536,passed,48,5.082018853476078
3063,203.48339258533684,3.6435398041736207,passed,67,8.860066646470166,passed,64,6.264508841288263
3064,171.1592581713889,3.5494121004453065,passed,36,11.010743978045067,passed,28,5.011615601559027
3065,165.35142102730939,6.857828814610848,passed,13,9.440468369468746,passed,13,9.440468369468746
3066,133.2065048452297,7.833001960302706,passed,128,8.380839739093116,passed,110,5.05062790125701
3067,183.69086871115763,4.272267416317137,passed,54,8.045374201113598,passed,43,5.4476188228611555
3068,151.18509001878513,3.208533365501636,passed,44,9.291828798936553,passed,20,6.819767760571938
3069,152.97272662580355,5.066544210706059,passed,84,8.499357394335473,passed,14,5.148025759053376
3070,137.6629008548271,4.819332806753526,passed,131,8.850129942098107,passed,116,5.9069539283173045
3071,148.64349959998694,5.643787503482212,passed,87,8.108287177746032,passed,44,5.373222452109894
3072,135.8778531496796,5.997167613719151,passed,36,8.023052556901789,passed,20,5.022025578393929
3073,124.30044911712268,5.7906231391375025,passed,95,10.355637735414547,passed,59,5.15662216671271
3074,187.6099751875445,3.6838062324049825,passed,52,8.070284906741488,passed,38,5.747171165931619
3075,110.65416299267667,7.115243657751017,passed,150,8.005388333998575,passed,46,6.695219939415664
3076,132.03225323507763,5.969798244160179,passed,99,8.28303015175531,passed,26,5.24823760554991
3077,152.80274292616141,7.845885155055832,passed,99,8.079197034996222,passed,41,5.658305465009006
3078,173.36377044465644,3.689709903945933,passed,44,8.51257346310883,passed,29,5.173756306890587
3079,93.85111932412843,7.093556447536857,passed,141,8.466791695401543,passed,126,5.311522738336061
3080,153.4823832510841,4.771044046811862,passed,102,8.060578478671875,passed,70,5.393724859196958
3081,118.49506737457887,5.643299109092082,passed,110,8.337344198066955,passed,80,5.069321445142694
3082,201.23687284137546,3.296401593031754,passed,86,8.014450402306505,passed,70,5.979001793056882
3083,135.16310186960982,6.529375030024999,passed,279,8.371968456919475,passed,237,5.199907270004034
3084,171.47227915710985,3.007981535918687,passed,46,8.610153024548662,passed,40,5.268838910289353
3085,116.01783959110108,7.448878880113345,passed,63,8.406125387969077,passed,59,6.189953856325525
3086,150.44906039734656,4.90375324613904,passed,110,8.202843618039179,passed,92,5.454463588719527
3087,191.5567356160648,4.361770501437673,passed,89,8.335795180919959,passed,50,5.076263795666369
3088,221.26462625453019,3.3260698529162287,passed,53,11.274085530767053,passed,21,6.534606794742581
3089,118.15049587534236,7.830713579276291,passed,44,8.095259641811548,passed,22,5.706196339606495
3090,167.0346073237228,4.944838898022088,passed,45,8.904768952809384,passed,9,5.172519700871003
3091,176.54037023604542,4.525703716199264,passed,66,9.148707030731629,passed,22,5.01704782021557
3092,121.35764868539152,4.873490085248392,passed,115,8.531911892901256,passed,96,5.349562306629019
3093,150.64712610905437,4.719627952571285,passed,62,8.014636841264245,passed,28,5.955195208695474
3094,188.2591503552113,3.112813864098061,passed,43,10.961761560261296,passed,28,5.173988395857343
3095,150.46945226969947,2.5956579527621133,passed,117,8.007293656725057,passed,85,5.47149122959627
3096,167.31472194150686,4.505829817681873,passed,150,9.19576747259323,passed,119,5.675785254103483
3097,134.90027703686835,9.324091458914225,passed,245,9.009922317611242,passed,238,5.000331779582035
3098,106.13770267865186,8.625965730376818,passed,126,8.104420142565116,passed,115,5.3242979027241955
3099,201.51034517795324,3.249744800810963,passed,67,8.521211812492812,passed,52,5.036155978121304
3100,180.1628437894307,4.40772276578494,passed,127,8.35384112078792,passed,100,5.003637980160636
3101,169.01805182794786,5.7168852819625995,passed,64,8.20709448074377,passed,59,5.985620729422592
3102,149.35118647440876,5.234073123583323,passed,141,8.12194524238059,passed,68,5.015811618518629
3103,136.86660160190024,6.230683878857887,passed,89,8.99785638978232,passed,50,6.030142101572622
3104,188.7442505735682,3.4640349142509153,passed,109,8.235393644743926,passed,76,5.194180761666711
3105,164.76445882117824,4.89473259558101,passed,22,11.8213172080178,passed,11,5.057380025222202
3106,208.47754862261957,3.416746059594658,passed,35,9.12479386890459,passed,33,7.362192053931316
3107,122.33246445376493,5.308730649482796,passed,131,9.102837966738653,passed,53,6.04694868808664
3108,153.76758470801403,6.1063006319414015,passed,49,8.042558470686444,passed,31,5.243659731699335
3109,172.36224591580225,5.257304655492066,passed,61,8.021086563284573,passed,19,5.877409013162271
3110,152.91351647494005,4.165949328620945,passed,74,9.085308233637267,passed,46,5.19910493395912
3111,171.2123768070739,4.311517323108164,passed,94,8.582073982459049,passed,88,6.827175033071176
3112,159.1592048283967,3.7736957309600703,passed,111,8.306733798530486,passed,83,5.744232450420528
3113,123.48627752199461,4.639825341529772,passed,168,8.451935508911678,passed,138,5.00129453547391
3114,140.57238966495927,10.536957116231104,passed,61,9.329010083137689,passed,25,5.551297188352855
3115,183.91820665488495,4.992324944516055,passed,128,8.005732161267897,passed,110,5.464913978932295
3116,156.89930346778578,4.004489438766747,passed,77,9.052628769737424,passed,61,5.636686584014505
3117,141.04992229781078,8.832132478534566,passed,37,9.306701603079892,passed,11,5.674979863608098
3118,131.8794252088061,6.351378987625623,passed,183,8.641420323892724,passed,159,5.524540961944413
3119,176.704290121439,5.588468459075763,passed,63,8.257368057214464,passed,22,5.608573941988437
3120,180.60784584870356,3.769317767028346,passed,86,9.723114845219104,passed,64,5.69067209372105
