sim,final_return_pct,max_dd_pct,phase1_outcome,phase1_days,phase1_return_pct,phase2_outcome,phase2_days,phase2_return_pct
926,833.2281568057715,4.138251164877847,passed,18,8.070336724365767,passed,13,5.122376491627634
927,676.4691025911151,6.1541375151853295,passed,33,8.71803374428013,passed,32,6.094624957611416
928,826.0275852923282,5.07536282562826,passed,7,8.152087285862898,passed,4,5.202236740728927
929,743.0877634172626,5.3541020538616655,passed,11,8.078874530034819,passed,9,7.880100844607352
930,658.8962989213709,7.725633108376287,passed,38,8.26690848874434,passed,28,6.237883949274159
931,782.5652896490922,17.507770971080443,passed,9,8.409215706397566,passed,9,6.350144878575614
932,691.1860763360983,9.327747111679416,passed,13,11.992742947108038,passed,9,6.431411717236357
933,718.9855424359445,4.90791625010244,passed,57,9.198425347374384,passed,39,5.776593411816533
934,753.7890557601106,6.563609221044415,passed,45,8.69923988821859,passed,16,5.29082100049898
935,671.6364493246724,6.669752581400107,passed,23,8.059776223114934,passed,15,5.502588010158527
936,659.6248689591881,4.902029991310862,passed,23,8.425948124081529,passed,20,5.566972889608235
937,793.1159214355837,5.270786649166144,passed,50,8.09543328406528,passed,48,5.985341243221587
938,764.3842883281529,5.977661700166086,passed,26,8.218982481985048,passed,20,5.050581103316154
939,649.3074920495634,6.621485244678451,passed,22,8.21386572172964,passed,19,5.089369010068068
940,741.9699908899313,6.095427150623233,passed,13,8.083217940887998,passed,12,6.322183561304806
941,767.7012426629215,4.5941021758141565,passed,21,8.15017182565958,passed,14,5.145901598573199
942,727.9390616207801,4.439924572746278,passed,35,8.369809199487332,passed,6,5.353300254562066
943,651.629045554458,6.829266201713194,passed,25,8.00298232046115,passed,12,5.00026102366844
944,762.3349140598442,6.416040440065718,passed,25,8.299695191276024,passed,22,6.788846339521881
945,757.3451139808816,14.183728222196951,breach_static,13,-10.518909554221212,breach_static,13,-10.518909554221212
946,739.1812728960167,8.580787756569926,passed,22,8.331926235133547,passed,20,5.9571507280062885
947,677.4073596380922,6.849711150958142,passed,22,8.023953883173117,passed,11,6.018586312709839
948,624.355871299195,11.684398293548373,passed,31,8.484872610347583,passed,28,5.4503008480445425
949,575.624826746842,5.469003971251408,passed,15,8.17163269562835,passed,13,5.987435990426171
950,820.4058673592751,5.419012101683971,passed,40,9.619606580208817,passed,22,5.799872477257884
951,658.5575553672467,3.705815856056385,passed,20,8.967588958619155,passed,20,8.967588958619155
952,727.3024063789169,4.204867700865248,passed,12,9.488652529620435,passed,10,5.870899076610048
953,767.2039967921943,3.3370911807714516,passed,12,8.08761766852033,passed,4,5.3571705982532025
954,737.6986727600045,4.000752059650156,passed,20,8.731527731292111,passed,13,6.2733583800603565
955,749.1581801464577,7.875859337836726,passed,47,8.56223078927445,passed,36,5.712368427146131
956,769.7536587057435,5.6379400850112,passed,17,8.380152813076048,passed,8,5.184482546891367
957,792.6632661588606,4.022631745362327,passed,10,9.39798950435713,passed,9,7.574448939420497
958,718.7164398764587,3.141508691632454,passed,20,8.146413932196129,passed,14,5.005407194200506
959,753.4718310751124,5.777192444022392,passed,3,11.02447129066444,passed,2,6.982364126099427
960,759.9592932263027,4.710656696481708,passed,18,8.075867588225783,passed,9,6.319641954568489
961,865.6361587172325,4.7050032060072,passed,15,8.838514273859444,passed,8,5.082888913099737
962,734.9392561767378,4.553987203123835,passed,48,8.268652338667914,passed,37,5.028936512355697
963,796.5342890741179,4.608750955429257,passed,20,8.3252643155584,passed,5,5.198050161856149
964,697.1209227032798,6.280871216321507,passed,15,8.310170648265093,passed,12,6.124242335901409
965,691.0362288946562,5.1311961187618005,passed,4,8.87327115038914,passed,3,6.1590671160677735
966,730.3050471159092,7.638950689117582,passed,41,9.07369243909164,passed,28,5.101167671483231
967,803.3483075395704,5.0606378174340305,passed,21,8.746685256304776,passed,12,6.763874203216291
968,707.3131104449478,4.9676964812467235,passed,4,8.461038275741828,passed,3,7.751548120616447
969,740.5166368556579,5.635335352313484,passed,16,9.7476966490321,passed,13,5.095387103773885
970,735.0117410505109,3.629006255111708,passed,13,8.082557283055314,passed,13,8.082557283055314
971,721.1363637093772,5.247488979953134,passed,10,9.285798360580877,passed,7,5.128458845692796
972,745.1635314147385,5.247991297355534,passed,23,8.069173565959709,passed,13,5.240223269129074
973,714.4782856045081,3.4187528613536076,passed,22,8.933965908011988,passed,16,5.666020113452075
974,747.7726713410661,7.2419423374895056,passed,59,9.168373098406946,passed,22,5.095824164161211
975,840.2791741350818,2.8136009445156582,passed,14,8.515659326795056,passed,13,6.037879359282394
976,670.4690466314139,5.2143233028192775,passed,65,8.087885482468927,passed,52,5.390470172179751
977,721.8101352415234,5.1796259583793445,passed,14,8.471171338705163,passed,4,5.108964794824078
978,769.25859443306,4.843953734312321,passed,9,8.237317039493686,passed,7,5.351005666620523
979,664.0553563047057,6.642446540636882,passed,33,8.65004137777623,passed,33,6.276713507275078
980,739.9795431522565,4.5658208491776655,passed,30,9.233203727945583,passed,21,5.286468652562903
981,792.1530113397527,4.609971482146099,passed,8,8.117294714713431,passed,4,5.221134525879889
982,687.4752429156433,5.483013381679562,passed,55,8.582883424024557,passed,53,5.312710173984425
983,729.822037242667,7.70096981812558,passed,77,8.580325171390069,passed,67,5.690477016433904
984,691.2322100676859,3.5018607639820876,passed,23,8.685503188376732,passed,10,5.1199091518263184
985,793.4553158423544,4.196176667316222,passed,32,8.783904090545924,passed,21,5.616434219567101
986,873.6274951491613,2.93384482648506,passed,6,11.16919478087186,passed,6,6.949557061177747
987,656.8882382932212,6.804457635519092,passed,13,8.82116299527127,passed,13,5.63226893549813
988,599.559436045718,7.925562295575249,passed,35,8.028767558059368,passed,21,6.166614271770432
989,751.7790748903328,5.733347049106073,passed,23,10.423469212224678,passed,13,5.862749518975141
990,753.4000481556893,7.421298810662415,passed,13,8.39682616452695,passed,13,5.0220001188782115
991,816.8400926851964,3.6852816705749207,passed,17,8.02629256222398,passed,13,5.178200666118826
992,717.8077966344139,5.648437598637678,passed,24,8.534250301022306,passed,24,8.534250301022306
993,776.2820686363947,5.858260873186457,passed,38,8.238285859163241,passed,12,5.606743251567092
994,716.3876526634663,4.778833642400153,passed,47,8.568558771429014,passed,6,5.216416719480921
995,759.6793365565642,3.736562386705648,passed,14,8.295932314625777,passed,11,5.038626417488978
996,687.4695773486374,4.509379725572455,passed,22,8.419999049779236,passed,20,6.127778414419804
997,684.3281964389394,12.311337036680529,passed,16,8.773437112449113,passed,14,7.0063296500817
998,732.5372338673769,4.596648608070685,passed,12,8.049984434191092,passed,9,5.028540548066429
999,804.730017189628,5.872343920910241,passed,21,9.396687390745262,passed,4,6.062795447408398
1000,839.8976322254823,5.922098363821986,passed,12,8.123797691324718,passed,4,5.4674458841993845
1001,730.6188782028448,6.691786418511465,passed,42,9.117730328541995,passed,41,5.276514317708503
1002,784.9740169991499,10.60509593312834,passed,13,9.09870059888025,passed,8,5.044695077986883
1003,833.2148917495949,5.620524399242669,passed,12,9.469735232259048,passed,7,5.084328159804952
1004,678.7551773264418,5.773171136542003,passed,26,9.393381164881465,passed,8,5.547097533011303
1005,729.4890342121066,4.705741858414963,passed,20,8.599396818481097,passed,14,5.398532557257774
1006,767.8104503895813,2.929684572374915,passed,20,9.21538942153408,passed,12,5.485952913610137
1007,660.6677354506187,5.742386113278027,passed,22,9.533427800329264,passed,22,6.074463662493601
1008,755.2983152537611,3.357114959432761,passed,8,8.46036210158081,passed,4,6.481634447846196
1009,717.4588508074177,3.9886306286174045,passed,13,8.026701071012731,passed,4,5.210559977059059
1010,684.4940804594884,6.174614342789378,passed,41,8.044881595393672,passed,13,5.004914467447974
1011,781.3521553858884,3.4769810914311035,passed,48,8.483655087247953,passed,16,5.691379877372715
1012,722.1334607277944,8.499311819830128,passed,48,12.44652398693522,passed,7,5.263522609439453
1013,713.3637082886502,5.118977715396658,passed,14,8.005457511203694,passed,13,5.786059639055852
1014,747.5135195715609,5.290877841129485,passed,10,8.476038217909988,passed,7,5.60150675086768
1015,729.802095317192,4.035221871755427,passed,27,8.23836704029295,passed,23,6.114706710251139
1016,691.2522304252319,8.0373813648331,passed,82,8.286696557508977,passed,73,5.042100922283965
1017,707.2019403990014,8.782728786663565,passed,64,9.353724925140172,passed,44,5.568610109948069
1018,795.2056910735066,4.119684291169551,passed,8,9.18144147392448,passed,6,5.574289043610126
1019,812.0520206240451,4.708434026945851,passed,23,8.862417039681002,passed,23,5.734432348082263
1020,739.3907472324088,4.447084418106531,passed,14,8.191712329982902,passed,11,5.414651709914753
1021,753.1729836923438,5.871901682190148,passed,18,8.029108946481456,passed,17,5.592211076955533
1022,775.1030427885265,7.422534785022339,passed,55,9.221946389307112,passed,40,5.854882225217972
1023,855.4118560300099,5.153241686076897,passed,17,8.012729520304894,passed,13,6.336072402835513
1024,694.52482177946,6.728773306973329,passed,26,9.720862761798621,passed,14,5.002609200435826
1025,616.9706070318638,6.426774026128465,passed,21,8.254692322861889,passed,17,5.043139447918055
1026,657.3486877679908,4.698670806155996,passed,19,10.746884133275758,passed,11,6.045245830242085
1027,746.3100069519603,7.048564596185608,passed,14,8.399285371299637,passed,13,5.9272556791193365
1028,682.717767686992,7.881575108460375,passed,70,11.272711574383031,passed,22,5.410738276284044
1029,692.4078013432164,6.193869996924988,passed,19,8.485436642543442,passed,19,6.3843109532859765
1030,702.6427170409155,9.349782034449051,passed,9,8.443843050771038,passed,8,5.195023407236232
1031,696.2901259663265,7.0973661994970545,passed,8,8.014694796264266,passed,8,5.879038515532176
1032,742.8234595342719,4.0002923353494495,passed,19,8.687491464827591,passed,14,5.255656646777451
1033,724.7908686979757,10.114512776447837,passed,73,8.114794227215704,passed,18,5.8585185101151405
1034,745.3998630946475,6.674012564533741,passed,23,8.068230426900747,passed,4,5.177504477457839
1035,676.1369894829453,4.669689702199921,passed,37,8.011334937125758,passed,32,5.720603636650168
1036,723.891852294572,7.176924125405838,passed,38,8.191790658636155,passed,13,5.008367565117355
1037,763.9089749544663,7.087151182303414,passed,59,8.016939550052893,passed,36,5.534551658578524
1038,739.4137887709055,8.68205740842725,passed,39,9.164151842831414,passed,29,5.978648165943357
1039,664.0221604129581,5.560721961681274,passed,22,8.346827024282689,passed,22,5.561179787823423
1040,716.7760898447233,5.068368637419113,passed,6,10.167886096632017,passed,6,10.167886096632017
1041,744.2462053275992,13.944072057607787,breach_daily,28,-8.939238528457283,breach_daily,28,-8.939238528457283
1042,735.6304073199017,5.748601221131039,passed,13,9.833176944641764,passed,8,5.088747091315704
1043,819.8174972949081,11.2228997327265,passed,38,8.103217327286716,passed,22,5.080471752403559
1044,785.110373364269,10.784074274349411,passed,22,8.01726209673921,passed,9,5.250585538911179
1045,677.5378710012676,4.369217883242664,passed,4,9.500156452560127,passed,3,7.145866811870549
1046,779.4077024719954,5.29529825040137,passed,68,8.016445747010792,passed,33,5.709809635877927
1047,698.693320196584,6.77407926584609,passed,48,8.737647092843549,passed,3,5.010360117551316
1048,678.18645208014,4.557444376632795,passed,14,8.94753426291668,passed,8,5.124429418938226
1049,730.0221281589172,6.207792075665713,passed,49,9.354962171596126,passed,13,5.260709401994501
1050,793.8617216479365,4.944380145201506,passed,4,9.064420267293794,passed,4,7.137161099891398
1051,658.9019081185893,10.132497766535952,passed,31,11.661945517728146,passed,21,5.593414961528476
1052,768.8815921279823,2.7038718589821147,passed,13,8.067739170150956,passed,12,5.047744031746548
1053,674.2372697551309,5.421673270546776,passed,4,8.37268808682019,passed,3,7.790387453023051
1054,839.01720825175,7.50560435522884,passed,27,9.508370494871276,passed,15,5.960842835991298
1055,758.234505013864,4.633463484845159,passed,14,8.084320883064544,passed,13,5.551244288578738
1056,892.9634116553283,4.31409876768093,passed,6,8.065065119877367,passed,4,7.0487597309537575
1057,716.2216123350252,4.915123342912782,passed,14,10.248826582574576,passed,4,5.635829546946214
1058,805.9746261087121,6.269301156589494,passed,21,8.635575636768266,passed,10,5.369107077452595
1059,582.6950483419059,5.79831079839941,passed,11,8.042617087050207,passed,7,5.6684060545408865
1060,746.5766040971781,6.495846163623015,passed,6,9.60457420693579,passed,4,5.659535532744475
1061,741.881808802002,7.052984028615403,passed,32,8.879619100487224,passed,30,5.70183471313821
1062,629.8735193446104,6.490176390270114,passed,27,8.660935981931605,passed,26,6.484637865202725
1063,756.9024961767393,6.1054067031141415,passed,3,8.14346186560475,passed,3,8.14346186560475
1064,803.4804058728984,3.6954783754972973,passed,13,8.124874767367007,passed,8,5.011179966586798
1065,630.3873663998689,4.555072028802494,passed,7,8.009684188617804,passed,4,5.298595525622707
1066,693.3871553839557,6.477438623535519,passed,19,9.605425019796797,passed,17,7.035259047976239
1067,782.3728504530676,7.847665728149937,passed,22,8.264651425412929,passed,2,6.852460219401735
1068,792.317713385937,3.7609957372219576,passed,7,8.314531241150934,passed,6,6.816104248345156
1069,725.9180519054006,7.0370797272596475,passed,78,8.448822333814832,passed,28,5.219109159490798
1070,692.7670660267061,8.454697521831463,passed,46,8.491540770005823,passed,44,6.1101182733948045
1071,660.4599173463077,6.364302268384307,passed,14,8.65744903668313,passed,14,5.6854535833309905
1072,751.3023939642741,3.23982960456552,passed,9,8.59736392032544,passed,4,5.028129179876695
1073,734.5798700516658,5.261506957732178,passed,22,8.349584479596462,passed,13,5.280621602764302
1074,749.6419210384225,4.4321171511248485,passed,13,8.305579097722537,passed,9,5.752536844009115
1075,781.2080012937832,5.207746746673984,passed,36,8.23183055073773,passed,35,5.445539746500372
1076,772.8866218269916,4.7131666635993295,passed,13,8.001896266013443,passed,6,5.388637294546017
1077,656.8702504518092,6.785940446677173,passed,39,8.011071645504186,passed,21,7.38227330285588
1078,744.7217231900804,10.286996550552,passed,51,8.67052294406574,passed,16,6.1924249342161675
1079,714.8329627514481,5.11639391165905,passed,35,10.030363048252354,passed,32,5.985574663931459
1080,714.8403693263165,7.442305353281907,passed,20,9.162896023885626,passed,19,5.882136879250077
1081,629.6531553850285,7.408457403680553,passed,35,8.508898048259761,passed,34,5.620089496026082
