sim,final_return_pct,max_dd_pct,phase1_outcome,phase1_days,phase1_return_pct,phase2_outcome,phase2_days,phase2_return_pct
4653,172.98540458623825,3.4201170084563146,passed,53,8.008755112567222,passed,45,5.148201578306444
4654,236.85857002560616,3.074498987188902,passed,68,9.122705333636926,passed,50,5.126490145592277
4655,186.83974070247478,4.774111030942123,passed,73,8.070399960607144,passed,3,7.442405200351887
4656,173.42177864453242,7.184449133282464,passed,40,8.850438690895658,passed,18,5.782884398400845
4657,120.67812030594673,7.898017388500556,passed,155,8.726611176187715,passed,85,5.003570669877089
4658,176.17319359174476,5.236011959759872,passed,44,8.287745932194234,passed,21,5.096726392245832
4659,134.92305409331595,4.387025866702116,passed,50,8.946996476992485,passed,43,5.094661085960039
4660,160.78802519896098,6.6509133744400035,passed,81,8.317119930212712,passed,73,7.46544081353806
4661,162.23260230883807,5.61946663887531,passed,21,8.235878088759696,passed,11,5.032950070977238
4662,200.42203271067538,5.55985274411626,passed,91,9.676794225511575,passed,30,5.505784952871662
4663,171.41980801530218,3.662729440111863,passed,37,8.3817518843593,passed,21,5.5671894278491285
4664,160.59500966656643,4.302881814907521,passed,46,8.089229206797555,passed,13,5.637700072956586
4665,178.85117887991814,5.028516164485006,passed,73,9.279459461717376,passed,59,6.265531526773804
4666,174.4277440265731,7.38594271937818,passed,103,8.023235605496403,passed,101,6.281883830669721
4667,163.84584093754947,4.297853321425083,passed,77,8.865777588595346,passed,53,6.799781469688648
4668,163.81126627792105,4.204594510711635,passed,84,8.004228180255058,passed,44,5.14954158205696
4669,169.23443776454224,11.149974164499346,passed,140,8.580202625058831,passed,138,5.77803155868597
4670,175.91500870215557,8.52268703529608,passed,96,8.49191607308315,passed,44,6.424877402596563
4671,164.8274082839718,6.015196959703985,passed,64,11.564192233840975,passed,59,5.660730171581219
4672,207.20713064053004,4.331119736322881,passed,22,8.308599847400956,passed,18,6.9116424114836095
4673,162.03795004386626,4.126965275079342,passed,99,8.615588016295227,passed,48,6.024235280491919
4674,124.67102442936242,6.1749347723691,passed,94,8.860921623528561,passed,53,6.152084094219834
4675,184.27132280758642,4.179178687810299,passed,26,9.170008201151237,passed,18,5.530365695012018
4676,165.16630069336742,7.772758525951624,passed,47,8.168575475667094,passed,18,5.267504277103008
4677,131.6682657207077,8.614716335869112,passed,64,8.082351446018322,passed,3,5.139996235522348
4678,152.217368557463,5.817598811374158,passed,38,8.317866805753882,passed,24,5.556605887918309
4679,166.0612161422259,6.725645946448444,passed,146,9.85969558743589,passed,48,5.248263732674685
4680,175.69894186851621,3.006173646814835,passed,48,8.27382025280059,passed,28,5.003500451209164
4681,187.01490434600387,4.102869886813773,passed,46,9.466794891628517,passed,26,5.4875123225217814
4682,193.6303433917272,6.626684269450657,passed,83,9.586498030384716,passed,59,5.199952339642322
4683,208.22456226544443,3.047486205161795,passed,94,8.087924649783629,passed,76,5.848066419388465
4684,165.21321225259382,8.864145521159882,passed,49,8.321142608620047,passed,18,6.474135270433168
4685,153.1783655544523,3.958077414902071,passed,98,8.217862241838425,passed,60,6.377365419813019
4686,138.69483548982728,5.31551128682464,passed,38,8.6104262877158,passed,24,6.333964920123414
4687,185.70790336562223,4.537082652228273,passed,60,9.310691944858519,passed,22,5.086107115405336
4688,195.2638413704264,4.905074760092905,passed,58,8.207242248880364,passed,39,5.095302395786172
4689,179.96718773805313,4.201129152109736,passed,80,8.50611512895556,passed,65,6.353623957896892
4690,156.18941512899784,4.90567668847441,passed,139,9.602703931181411,passed,69,5.5837816220895675
4691,162.9475078750169,4.029048362092199,passed,82,8.81594243280135,passed,50,5.020857920908339
4692,156.3627408661838,11.623515875945545,breach_static,64,-10.589365232534053,breach_static,64,-10.589365232534053
4693,214.73951061816118,3.339673533528381,passed,24,8.649756190740021,passed,22,5.120709590416128
4694,199.39568761271298,4.23810090099265,passed,88,8.016439283541722,passed,83,6.34318687180544
4695,142.00339018981677,9.666304058829166,passed,238,8.05182655208927,passed,183,5.995211662700384
4696,197.34302035392753,4.381577796170593,passed,68,8.972605695305514,passed,26,5.017676857203379
4697,196.95113101822196,5.387692502018096,passed,85,8.599172315628302,passed,73,6.066153551287812
4698,164.24929247720462,8.65528990822243,passed,167,9.27168415017816,passed,149,5.052776843426843
4699,184.01779694831686,3.6003062218606128,passed,83,8.604339206319311,passed,23,5.018530120759235
4700,173.99579320184375,6.849970551638085,passed,85,8.027828164434414,passed,48,5.1644137365758125
4701,175.30611648384652,3.98420211886791,passed,40,8.637991314223736,passed,30,7.134809151474042
4702,120.93156711293966,5.675206507221651,passed,82,8.017848019910478,passed,66,5.097966134038012
4703,206.48763942488867,5.05088004715838,passed,60,8.17049954626301,passed,26,5.407849243788276
4704,168.7513802648538,7.108595414155639,passed,32,8.99648591252169,passed,23,5.807825031958647
4705,185.05793835276253,5.519136184191522,passed,152,8.019274203146033,passed,122,6.291773576347537
4706,150.22349995488287,5.304315856622688,passed,85,9.532351691097896,passed,76,5.22213909264635
4707,154.849493887474,5.916102532520313,passed,76,8.501333066532046,passed,37,5.521304762795465
4708,169.94245028845145,3.178224562769822,passed,113,9.899544079711898,passed,64,5.207593030529201
4709,237.4928087374645,5.387993376326838,passed,22,9.488759698211101,passed,21,7.803655857675951
4710,131.00797093449245,5.515865091696454,passed,75,8.324808635241766,passed,22,5.00172375293475
4711,202.7013591258501,4.2439787910212585,passed,195,8.106887321182565,passed,94,5.1456799764022065
4712,156.51272487901528,5.443028972991866,passed,122,8.00795406615784,passed,12,5.623856547610906
4713,166.93816863212746,5.1655448258287056,passed,69,8.430231794616528,passed,31,5.015175568749908
4714,192.88884962920858,3.0635383804328216,passed,110,8.99246741668096,passed,96,5.513370696374675
4715,196.54063976111922,6.759644013281273,passed,34,8.431872245209494,passed,28,7.794633326955491
4716,162.98390675723442,6.4003407501470395,passed,32,8.248330902815738,passed,21,5.744538418488854
4717,177.50598398117975,4.291521446201116,passed,105,8.679064779635759,passed,101,5.267540095856615
4718,142.9942152028301,7.5533596501131255,passed,65,10.213021292967706,passed,30,5.434064261788274
4719,141.68180932308593,5.282145830739764,passed,46,9.038520990474952,passed,34,5.090551566795298
4720,153.64881341515934,5.5386151846098395,passed,45,8.485779454839658,passed,35,6.517632965267328
4721,132.53575919414988,5.721116638142969,passed,196,8.030012985357748,passed,147,5.627811575822261
4722,172.68777778658549,4.9793644207404,passed,21,11.220424075806946,passed,16,6.287030821126072
4723,161.57610590817833,5.865080378194842,passed,215,8.311347051255936,passed,111,6.199514717798316
4724,146.14615953708682,7.893732369353468,passed,147,8.67220361958989,passed,135,6.415265524349167
4725,120.78881527494802,6.133973933724693,passed,140,8.757082202930611,passed,121,5.004084985036861
4726,167.0202404396796,6.530563455991567,passed,186,9.139283488138972,passed,144,6.614809805716404
4727,175.02921032739488,3.7519755356368463,passed,27,8.900357361543222,passed,11,5.587912047138821
4728,184.65372745666718,7.359353725053788,passed,85,8.334084129482843,passed,73,6.390543719247166
4729,202.39057780959718,6.21074442058362,passed,102,8.485390356631605,passed,63,5.8013687113469325
4730,161.4385153639252,3.9932972386093573,passed,89,8.672493637197665,passed,73,5.907567774315092
4731,175.6716611634945,5.029552424700865,passed,75,9.509712611691157,passed,48,5.147956527020869
4732,188.90558312415072,3.994675051238159,passed,131,8.625497509919256,passed,63,5.424463540799707
4733,185.52610911338064,6.9854524429402325,passed,66,8.004572973344427,passed,18,5.062465435389485
4734,162.71002297681824,5.972274485871002,passed,46,8.004931151276494,passed,20,6.420380609067555
4735,196.2247784269095,5.166278331946939,passed,43,10.425422956944331,passed,41,7.561057894882417
4736,124.86998766848738,6.694184758047404,passed,30,8.461013721109211,passed,14,6.056916884098573
4737,204.3766707748619,3.2700129794564172,passed,67,8.972379986504997,passed,63,6.078196926366175
4738,197.67472691554212,4.243896887563514,passed,88,8.59247071549305,passed,78,5.140488390082765
4739,157.01665021924987,8.141449017197164,passed,95,8.784971795968755,passed,22,6.286572917998101
4740,170.60830839517885,5.75426329659119,passed,175,9.140452217131267,passed,161,6.253270222017138
4741,229.17536751177892,3.2982007049817073,passed,50,8.371357848923445,passed,20,5.373698555505335
4742,133.65964566951365,8.19564335108336,passed,34,8.019359229053812,passed,26,5.5171442199759335
4743,192.57179163673447,4.926561836707382,passed,164,8.887717486196877,passed,153,5.196256416490619
4744,135.33772397437423,11.431611844318658,passed,54,8.14302530509259,passed,42,6.259374801824413
4745,177.22754496924588,8.767183179768029,passed,94,8.262014205671143,passed,21,5.058679846485492
4746,104.07579471555239,6.860820504979431,passed,101,8.480594451696133,passed,81,5.347983141447288
4747,170.49504038779082,5.316054504052861,passed,125,8.005757537174919,passed,106,5.448106173911604
4748,168.05135679220888,3.371059073432624,passed,26,8.185652902260987,passed,17,5.125056887882362
4749,194.81062850582668,10.110590834096058,passed,73,8.758337780319426,passed,67,6.122210752450252
4750,144.8392228400923,6.320707950071953,passed,59,8.058575977423432,passed,52,5.003595771013369
4751,190.95520041315282,4.432016863557529,passed,52,8.180733919138738,passed,37,5.902403234090237
4752,164.35985510005247,4.6705356160055524,passed,101,8.129377187244735,passed,73,5.158189161545201
4753,148.75517332517614,5.324650983379193,passed,50,8.167161015812407,passed,28,5.549835023816496
4754,197.25903890617937,3.8747676860374494,passed,30,9.196247393845525,passed,4,5.198511918502802
4755,182.11973819426487,5.60405305323734,passed,50,10.28183342669755,passed,42,6.458206102137365
4756,177.2106631192538,6.57354068521425,passed,55,9.205136687635584,passed,28,5.116776740832374
4757,167.3985081912333,5.970909541962896,passed,82,9.69965713798906,passed,50,5.095399344593465
4758,190.83244730871388,3.541904264814502,passed,82,10.364558592153394,passed,28,5.20658837377892
4759,173.35676328547734,7.470130289243706,passed,83,8.30301086474301,passed,68,5.405037350620123
4760,180.61674672886042,6.7361041165016,passed,23,9.11036001509209,passed,13,7.76586746867538
4761,177.46968972098912,8.828700724291508,passed,48,8.83924252940318,passed,23,5.063530689331097
4762,210.82272570314026,3.412207362027482,passed,87,8.7648373090365,passed,30,5.434333835126548
4763,190.3480553861547,7.840115222198422,passed,42,8.408953488039007,passed,32,5.076415835368486
4764,144.33624283546317,5.347017584697783,passed,63,9.497992650343722,passed,50,6.236246716560623
4765,210.5586091698949,5.15155282841917,passed,91,8.5945122544268,passed,21,5.573273895238318
4766,146.77982214266544,8.811955893955057,passed,152,8.681530563408835,passed,122,5.5322486930102555
4767,171.74064519339134,7.432598687684318,passed,147,10.602246866679899,passed,147,10.602246866679899
4768,122.0408895548284,5.910902046427221,passed,190,8.533120337907384,passed,69,5.540676306934933
4769,141.9585872911942,5.37872531665219,passed,63,8.015164559104715,passed,54,5.097904170490364
4770,176.85115061506175,3.3952848517042855,passed,34,8.016401429772714,passed,22,5.000745196499712
4771,143.21316029931052,9.085052408704547,passed,45,8.426621385023015,passed,43,6.114647324083156
4772,145.45976312748846,5.165942174273268,passed,85,9.42695006036578,passed,63,5.133134183878441
4773,155.17565278394315,6.783646407217568,passed,93,8.266693849386652,passed,85,6.14133003808488
4774,192.92279175538562,4.591766110697427,passed,58,8.00945601492218,passed,3,5.369311007376254
4775,133.37862549661367,4.44286083164269,passed,22,8.680664633033718,passed,11,5.0870226064400725
4776,166.3427514491234,5.464316131935448,passed,42,8.166684547448643,passed,8,5.677670022306303
4777,137.68013314895867,8.345991819464258,passed,52,8.801007169069909,passed,32,5.0429177523974245
4778,170.13374719799245,4.863860699862587,passed,110,8.255525711605681,passed,106,6.372715292098441
4779,114.75811902718722,7.690449172772193,passed,163,8.013326874509064,passed,105,5.471092072981665
4780,200.4929342592972,9.822888053393315,passed,240,8.007932141916307,passed,221,5.309594033736076
4781,199.0662873242791,6.123825294779576,passed,110,8.236843863382504,passed,96,6.134306198579953
4782,97.33148281305265,6.178249472882411,passed,76,8.088193104753838,passed,39,5.920324215848294
4783,165.63945100844762,6.056144816839775,passed,74,8.066893409940533,passed,28,5.106875487464446
4784,184.5518996357368,3.321519113510955,passed,77,8.023841805392284,passed,50,6.916132262916763
4785,191.65082447619702,4.723115494986406,passed,62,8.21460626130901,passed,46,6.277863174983622
4786,193.95491849340405,5.559228483390552,passed,83,8.21183769807321,passed,64,5.635882803636028
4787,182.4786950973208,4.192865140744741,passed,47,8.060590511254073,passed,38,5.360362755009196
4788,195.2227609691135,5.68632511828262,passed,85,8.052328581875079,passed,60,5.048874760064503
4789,155.2221148751356,5.718873747459304,passed,42,8.623316180676866,passed,32,6.582565389240047
4790,159.2172136518518,6.382832761547222,passed,85,8.042189986909353,passed,73,6.3001702117324365
4791,160.8021698508852,6.299051066529119,passed,23,8.29340955886848,passed,10,5.264831715083984
4792,129.93280095412297,5.898237608971902,passed,73,8.862528256937875,passed,53,5.430895509516698
4793,176.30870330993633,6.099881990566916,passed,125,9.544262593603614,passed,53,5.67287424811993
4794,170.9118686293719,5.854557239247206,passed,60,9.734074428129503,passed,31,5.018313708970701
4795,192.34582016930148,5.333745639172085,passed,25,10.817963776887641,passed,21,6.521341997585384
4796,126.0642709577804,6.772751199292151,passed,50,8.21265694579829,passed,26,6.213377222834038
4797,187.0325699903531,6.975792374980218,passed,52,8.059108717756637,passed,18,5.2474140436312044
4798,155.84455995899452,7.219153833448136,passed,44,8.327411925839456,passed,44,8.327411925839456
4799,148.3963195175599,4.990695217922828,passed,40,8.923771077189379,passed,32,5.309721090475628
4800,175.5901998013702,4.948048981734693,passed,24,10.76849273207805,passed,22,5.109324842841456
4801,131.54939798948243,8.5185288357205,passed,25,8.047520608402326,passed,24,5.146308064960992
4802,162.67607404640384,5.822840631863248,passed,70,9.672187302210379,passed,4,6.161474163745151
4803,220.47349985387666,3.6929422936928704,passed,54,9.220070286442583,passed,43,5.842883837178747
4804,161.52598986108154,4.199114887581228,passed,5,8.164200296731149,passed,3,5.147006405081567
