sim,final_return_pct,max_dd_pct,phase1_outcome,phase1_days,phase1_return_pct,phase2_outcome,phase2_days,phase2_return_pct
1608,146.95261672660664,3.169383059737463,passed,48,8.107542031169146,passed,42,5.753253285488835
1609,162.39985062283301,2.0295484348665696,passed,41,8.008364701364235,passed,28,5.5226604663890955
1610,181.48933136275275,1.220138872311367,passed,53,8.483302346979183,passed,35,5.662721590973296
1611,155.56676457226393,1.3957919315335119,passed,36,8.242541683053917,passed,24,5.125616789254983
1612,170.73208326828606,1.608930858761471,passed,54,8.48578010207004,passed,36,5.296236517377539
1613,198.0915739360144,1.3677301426389448,passed,18,8.058079788252659,passed,11,5.655139245742213
1614,174.54887013258588,1.3883508082044431,passed,45,8.001783304446874,passed,25,5.360246412123515
1615,147.5564969304883,2.5408336450379463,passed,69,8.021457992551206,passed,46,5.573043765967767
1616,153.4369020311264,1.4833988643121854,passed,34,9.065674478952012,passed,25,5.292386009653316
1617,181.92166144734193,1.4341490749004684,passed,29,8.740312093262514,passed,24,5.639314722988864
1618,175.2803283363324,1.6692843455094026,passed,53,9.408298156871231,passed,41,5.719131734613869
1619,156.07534702190904,1.5334401803612174,passed,47,8.029029191131421,passed,43,5.1574002128160545
1620,159.88239986111785,1.7642945982774716,passed,31,8.011622167523047,passed,21,6.113622126970819
1621,165.41570467145803,1.592843655313662,passed,37,8.250271368288885,passed,20,5.003785251361692
1622,142.76372525013113,2.1251061439392442,passed,57,8.170831395654155,passed,33,5.002678457266918
1623,164.7899818541979,2.3570669226223093,passed,73,8.196129477838078,passed,42,5.043904144641065
1624,144.56809891963945,1.8519211697851776,passed,39,8.494796574432684,passed,22,5.575020095050465
1625,144.22951605123023,1.9398050966951277,passed,77,8.008293154667466,passed,41,5.012289302135509
1626,153.8555747354395,2.5348033478859193,passed,29,9.09168570212946,passed,22,5.64878286071453
1627,162.81453934101472,1.6508975859464383,passed,37,8.31433321065649,passed,30,5.2164321699101235
1628,144.6387807771621,1.5501824923720813,passed,59,8.040682818928847,passed,39,5.473070256671719
1629,159.21798025787757,2.173984459818851,passed,78,8.486927573685143,passed,72,5.367566494794085
1630,148.37456539519974,1.903200646580669,passed,53,8.206842111652502,passed,44,5.6148534114272675
1631,134.61983524034497,1.961559975242175,passed,46,8.222869328756577,passed,40,5.076361884893932
1632,136.58048556995524,2.0314666373803973,passed,68,8.286690045634382,passed,33,5.651200491749431
1633,171.723584553702,1.5461038443408996,passed,38,8.220948179725319,passed,28,5.301957057437967
1634,147.21895790068004,1.3856233231298392,passed,36,8.54136496464719,passed,30,5.116795497013404
1635,161.19145375396138,1.3937052642814707,passed,58,8.251071522498975,passed,37,5.09091219716542
1636,125.07834568584006,1.7914202217985935,passed,52,8.101225548238933,passed,34,5.321049646394083
1637,167.53041557909523,2.119867207937575,passed,53,8.05442463074144,passed,33,5.499459737660928
1638,148.00096967242658,1.725967759130599,passed,45,8.773404054690426,passed,31,5.387738383532503
1639,159.68183946387157,1.7424333809949284,passed,84,8.256507101877041,passed,41,5.392363367910136
1640,143.8079719508306,2.5336142922576457,passed,68,8.408437043633676,passed,59,5.848763120776801
1641,161.470325729569,1.1360738657031628,passed,31,8.592610527808443,passed,18,5.018629690609155
1642,135.49490813905382,1.674147151675443,passed,68,8.282044642356468,passed,32,5.30250106157466
1643,149.22726507326325,1.7655978005970538,passed,39,8.388380632777025,passed,29,5.459545760410478
1644,165.45887287647125,1.8881961325786,passed,38,8.757330299357902,passed,29,5.000182639799067
1645,165.69624774634946,1.6864202009503277,passed,36,9.16166612379843,passed,28,5.832529745357995
1646,165.05057133017579,1.4026290141678488,passed,53,8.241522671154344,passed,35,5.215778292105333
1647,164.91681526570085,1.678289768584099,passed,64,8.090822027877964,passed,58,5.091577328972829
1648,174.17952227605892,1.9523830501187704,passed,31,8.135099090478004,passed,23,5.4960603962573185
1649,142.76864066724113,1.82435811476233,passed,69,8.622432815510027,passed,41,5.299021053646946
1650,134.78402715241353,2.1783538710172556,passed,58,8.658772159442352,passed,31,5.470760275179587
1651,164.5026488982941,1.4979015557775972,passed,64,9.592047740984189,passed,39,5.032332399364692
1652,164.025614562585,1.269126143271684,passed,18,8.31827803605536,passed,18,5.731357929621139
1653,168.96633626679983,1.1865111409466123,passed,72,8.397843344569345,passed,35,5.283169367765339
1654,182.37222765354585,1.6068703720530535,passed,45,8.806536193766545,passed,40,5.214733925721626
1655,142.53993426057528,3.277063758839865,passed,61,8.076815081277665,passed,40,5.009397261874082
1656,144.66996389899492,2.6265289933607967,passed,41,8.263124460099203,passed,33,5.349299997980994
1657,187.2710928788871,2.045689801761358,passed,53,8.707586949613821,passed,25,5.146556619171694
1658,157.56957711056248,1.4137163284673722,passed,49,8.12136870656095,passed,40,5.111471512732235
1659,177.77275328168432,1.5464157032766066,passed,54,8.428681358564937,passed,45,5.416285345856076
1660,155.7954515853202,1.63438208496901,passed,55,8.168647013340568,passed,41,5.321995323134154
1661,183.69411733075322,1.7530509326218229,passed,53,8.73572914785572,passed,17,5.502408647175372
1662,186.05104200072512,1.2214472455126382,passed,55,8.1169167942708,passed,40,5.213647528186138
1663,118.61464300525624,2.322233626030232,passed,47,8.157439909967735,passed,25,5.635906131084245
1664,136.2255601450013,2.682066343825921,passed,58,8.08509150778991,passed,55,5.989216964315203
1665,125.9842974515537,2.143126466718221,passed,55,8.579222220231152,passed,28,6.180795263490446
1666,151.88242709339676,1.4251630184786968,passed,48,8.285669846879529,passed,36,5.0089923847611795
1667,144.4527077073641,2.7551854034237997,passed,43,8.099648247565106,passed,24,5.1753753330045615
1668,165.3330266074809,1.9076785963441878,passed,38,8.173747968949407,passed,28,5.576041229285211
1669,177.36934860783555,1.5445824162459392,passed,24,8.589283294884066,passed,22,5.743856686208626
1670,126.44877556457601,2.260310009544698,passed,93,8.637401689174595,passed,57,5.140489644194179
1671,145.2180747146104,3.283717688967145,passed,74,8.487500654700764,passed,58,5.001676907072516
1672,163.6647021570221,1.5419302337904421,passed,38,8.332581882166412,passed,28,5.947230205443921
1673,199.58217145558132,0.9211686993802931,passed,53,8.699647622522244,passed,39,5.007476824104273
1674,158.39316201142228,2.542040029555708,passed,74,8.020949130292166,passed,58,5.648100619517837
1675,164.33272594160178,1.66254293234275,passed,40,8.628035394475075,passed,25,5.21932378850265
1676,146.29461202816327,2.3953794886416118,passed,40,8.824730534885994,passed,13,5.088078604689117
1677,150.4116590706331,2.186704410580846,passed,29,8.295253706596473,passed,23,5.2036567442633075
1678,162.64383615113957,1.51592909978871,passed,55,8.572461159190304,passed,28,5.5143396095408415
1679,179.9101095245315,1.6290859095876433,passed,34,8.423282715460868,passed,20,5.158851073020743
1680,157.5657235457617,1.4987760718329397,passed,71,9.012153199119055,passed,57,5.096788279509301
1681,199.4419721031179,1.8885217163801755,passed,74,8.01011732012431,passed,54,5.1212007259536785
1682,173.841297913297,1.3503811876110505,passed,59,9.083957716965752,passed,32,5.408377101063855
1683,170.57768005164954,1.6538940193326843,passed,47,8.717893832081502,passed,26,5.4690733680570425
1684,155.6115880757089,2.2396674614058694,passed,29,8.756792116935475,passed,10,5.003950738921947
1685,171.50811059692103,1.1123111165134278,passed,52,9.027390739380238,passed,37,5.186515986468754
1686,157.10207994617878,2.6897652761616264,passed,28,8.57270015412439,passed,11,5.282041985357977
1687,167.0336087083645,1.438995668056706,passed,41,8.915956742886966,passed,24,6.316723378644884
1688,182.1744486293028,1.7217866858144293,passed,41,8.574891414984954,passed,35,5.54837605116556
1689,170.29419335120738,2.1214133161967617,passed,49,8.284252518447621,passed,39,5.518314917916589
1690,139.83765412635606,2.0874789074951274,passed,126,8.090693604478627,passed,72,5.170924876729388
1691,156.46368241837615,2.7184729771545304,passed,68,8.133663212607377,passed,56,5.203063741962333
1692,172.11132016076647,2.7554542436845177,passed,31,8.313533996058498,passed,18,5.5066952462085705
1693,150.312925125916,2.5591965584449334,passed,76,8.182440098522559,passed,69,5.834964554030186
1694,175.20218447351917,1.2541368610092827,passed,59,8.011360578567416,passed,41,5.016024616989134
1695,141.95531261107922,2.64488764612378,passed,59,8.339016414240398,passed,53,6.106397493570248
1696,156.60386210658274,1.4227111652274975,passed,57,8.446490093831471,passed,49,5.14694729823626
1697,157.64229961255006,2.4898181275032396,passed,56,8.529146103011076,passed,48,5.9484190694294
1698,159.03997893848572,1.1322853303814095,passed,55,8.203169749193595,passed,45,5.783603536327853
1699,158.7429072944892,2.7659820010576626,passed,68,8.364045932087262,passed,30,5.1802627149368785
1700,146.48385612487655,1.4535382363463334,passed,48,8.422044324952594,passed,41,5.01565743204444
1701,171.39163834662577,1.3421227551887362,passed,48,9.389267296515435,passed,33,5.283652895741464
1702,179.22260321558286,1.7667612212066701,passed,37,8.388335229408206,passed,23,5.00291209478676
1703,147.90451588223098,2.0607250322537034,passed,95,8.04746223492847,passed,74,5.605790521325527
1704,124.54773725831818,2.4734650473559086,passed,89,8.79126567569184,passed,59,5.480686648035782
1705,142.79144779900926,2.366095138368972,passed,35,8.774180804546884,passed,32,5.889692614787845
1706,179.0191064345499,2.2788741870123093,passed,30,8.9334555570016,passed,11,5.333129562486105
1707,170.23443429308327,1.6330827433977135,passed,61,8.493348022317647,passed,49,5.139402843689322
1708,144.93629774870902,1.135468219844784,passed,16,8.00468343999723,passed,10,5.072849775865063
1709,189.87265823460277,2.081454711196352,passed,29,8.668088181780442,passed,25,6.356416924569452
1710,143.8744344313295,1.7049611299218215,passed,72,9.198256334460876,passed,49,5.007359147200052
1711,164.1189014275211,1.3087050276493994,passed,58,8.072918874284142,passed,41,5.332502789773086
1712,136.46241322661524,1.9754220393910682,passed,38,8.238102684567394,passed,29,5.0051590976402105
1713,157.56588959567037,1.6149325719374057,passed,45,8.740158962155409,passed,27,5.06900972883273
1714,157.3055648051847,1.382403122091472,passed,54,8.109698396790721,passed,24,6.590155537564746
1715,179.2715155680799,1.5249100741626611,passed,36,8.498089742385883,passed,20,5.046792832079783
1716,138.36593529396106,1.7390144773853466,passed,48,8.038768536689723,passed,42,5.821058436828341
1717,161.8684010735358,1.6094113309690694,passed,61,8.594627847948377,passed,49,5.480574515796133
1718,180.62638498559852,1.7243979486008174,passed,52,8.168667626688308,passed,22,5.318485546316554
1719,151.0874004624799,2.621024533758816,passed,58,8.34724895444834,passed,39,5.3186834217202605
1720,173.4574039245543,1.4682043224583032,passed,34,9.211145094087826,passed,29,5.796371126493649
1721,175.64788520242703,1.6342183670297077,passed,42,9.27569464132314,passed,25,5.327867834195699
1722,154.6041932463007,1.2766148974672356,passed,41,8.198804704934348,passed,19,5.271067621840375
1723,148.8753733066941,1.8477193495744435,passed,51,8.256437498077386,passed,18,5.273733421813609
1724,146.94454644508116,1.9121719465694738,passed,45,8.36452302859052,passed,16,5.234774443738477
1725,151.36156179779744,1.668267893866721,passed,34,8.433290147638829,passed,24,5.989784656338659
1726,158.36812190731004,1.6440826474317296,passed,47,8.324067788521283,passed,32,5.014965259801385
1727,145.56356446197586,1.5736492978695455,passed,31,8.576829075016734,passed,14,5.698201451576068
1728,155.96240824328152,1.6722500495827668,passed,53,8.134235359369013,passed,48,5.551754986671376
1729,160.23585098892298,2.5478996249606594,passed,51,8.144758713143885,passed,43,5.063302847424089
1730,168.2467096413292,1.664742784547979,passed,58,8.830370817222711,passed,28,5.202655948577983
1731,166.94887097333705,1.3890457548476902,passed,42,8.729968886063833,passed,22,5.87693630561168
1732,171.39735583007308,1.502691552121117,passed,65,8.11222892138408,passed,41,5.041830693360283
1733,156.11257885429336,1.817770117801076,passed,57,8.278500450545966,passed,29,5.826112000223338
1734,163.81330620055036,1.26121225665333,passed,31,8.179739094280801,passed,16,5.006227887666759
1735,157.958229163066,1.7199392057419443,passed,59,8.218235026885633,passed,52,5.507698609970646
1736,172.04814538402883,1.4538614900211733,passed,45,8.46746092838857,passed,38,5.143076571748728
1737,163.8475120460881,1.7227723977333846,passed,42,8.07801941441273,passed,27,5.152951013123208
1738,166.63472479803954,2.192842491580756,passed,63,8.197617498675047,passed,57,5.004942773728627
1739,140.50341697327661,2.871949247210158,passed,57,8.16221617413011,passed,45,5.824458367073837
1740,153.11708694922382,1.67219052746693,passed,69,8.485364353544345,passed,53,5.014705257073615
1741,157.4964696042807,1.8684833905755427,passed,52,8.272606944873306,passed,28,5.248678009661556
1742,161.6356379919273,2.257085333062907,passed,63,8.490466357693837,passed,47,5.1575513838633125
1743,177.4918563006022,1.5312732446818034,passed,31,8.750104305819306,passed,19,5.045708323221598
1744,147.7206692778854,1.7603951376819305,passed,36,8.248727891660113,passed,25,5.182580904782985
1745,180.38466666287601,1.8734888220231942,passed,41,8.081293324705129,passed,29,5.305444531718795
1746,164.4748001680251,2.3203792037064543,passed,47,8.010144554972754,passed,43,5.415511184625221
1747,157.3891326651568,1.6963662539191797,passed,49,8.013855280957461,passed,29,5.04054693885736
1748,186.1341696963862,1.726706824404272,passed,36,8.191311008718994,passed,23,5.5232983988219075
1749,158.25791181630615,1.4302937446924946,passed,43,9.020886246218861,passed,35,5.103672312212515
1750,162.92670825913618,1.0838313499495495,passed,32,8.041044357423788,passed,23,5.301598871907398
1751,167.99411676370534,1.676513659449963,passed,58,8.683578778622024,passed,25,5.429588877566016
1752,189.2327422381884,2.0205363077480953,passed,41,9.48148293334552,passed,30,5.20339352176622
1753,167.12666012747692,1.8166133711613426,passed,29,8.343603995279803,passed,26,6.445651321767398
1754,144.7855693739641,1.8810952019149059,passed,85,8.83166286715893,passed,70,5.807460800979536
1755,179.2216234574769,1.3687083173318655,passed,22,8.42485641355124,passed,17,5.658569987546347
1756,162.61304164373698,1.7839563467149284,passed,48,9.92687138459225,passed,37,5.140987558236421
1757,139.67567196920777,1.5125138934498517,passed,39,8.345816840366371,passed,32,5.600068495518329
1758,169.80525915546716,1.7755595071021293,passed,33,9.446356572111437,passed,22,5.744359314449876
1759,165.5286139736186,1.2079483867840235,passed,49,8.429085647675594,passed,28,5.023232880965556
1760,154.04244459897177,1.9637427984855615,passed,40,8.017886885959037,passed,30,5.181596619169748
1761,150.85619063365598,1.7973369747878518,passed,35,9.476718033481646,passed,31,5.6583297808351585
1762,147.44942556857157,1.9452027353473123,passed,71,8.50813168858684,passed,46,5.779866642622755
